"rCRA"	"rError"
31612	50
31246	50
31307	50
30814	50
31401	50
31543	50
31268	50
30703	50
30963	50
30670	50
31310	50
31267	50
31393	50
31145	50
30452	50
31463	50
31546	50
31283	50
31374	50
30462	50
31107	50
31482	50
31540	50
30642	50
30618	50
31424	50
30805	50
30552	50
31119	50
31260	50
31447	50
30565	50
31092	50
31201	50
31443	50
30811	50
30691	50
30981	50
30869	50
31038	50
31450	50
30990	50
31059	50
31338	50
31074	50
31381	50
31439	50
31400	50
31586	50
31336	50
31427	50
30932	50
31164	50
30922	50
31223	50
30940	50
30440	50
31344	50
30804	50
31231	50
31119	50
31295	50
30970	50
31466	50
31474	50
31058	50
31196	50
31116	50
30636	50
30883	50
31651	50
31256	50
30920	50
30855	50
30683	50
30685	50
30880	50
31424	50
30550	50
30712	50
