"rCRA"	"rError"
30955	20
30310	20
30659	20
30367	20
30549	20
30452	20
30635	20
30911	20
30043	20
30622	20
30870	20
30515	20
30609	20
30566	20
30663	20
30242	20
30960	20
30546	20
30668	20
30787	20
30075	20
30707	20
30528	20
30616	20
30774	20
30012	20
30595	20
30254	20
30541	20
31023	20
30217	20
29949	20
30673	20
30466	20
30472	20
30657	20
30646	20
30905	20
30414	20
30447	20
30705	20
30804	20
30767	20
30029	20
30495	20
30625	20
30825	20
30966	20
30133	20
30717	20
30236	20
30176	20
30404	20
30616	20
30682	20
30514	20
30593	20
30543	20
30571	20
30820	20
30514	20
30419	20
30603	20
31192	20
30590	20
30470	20
30631	20
30711	20
30770	20
30750	20
30270	20
30010	20
31165	20
30606	20
30848	20
30598	20
30657	20
31215	20
30611	20
30810	20
