"rCRA"	"rError"
40336	50
40161	50
40509	50
40283	50
40382	50
40408	50
40526	50
39735	50
40181	50
40777	50
40850	50
40314	50
40036	50
40307	50
40300	50
39871	50
40136	50
40232	50
40710	50
40100	50
40864	50
40152	50
40010	50
40067	50
40671	50
40080	50
40453	50
39881	50
40431	50
40032	50
39613	50
40378	50
39841	50
39997	50
40726	50
40339	50
39981	50
40344	50
40750	50
39962	50
40740	50
40700	50
40706	50
40415	50
40847	50
40760	50
40711	50
40103	50
40338	50
39866	50
40362	50
40637	50
40523	50
39811	50
40220	50
40666	50
40260	50
40095	50
40265	50
40138	50
40353	50
40759	50
40605	50
40521	50
40195	50
41188	50
40173	50
40488	50
40626	50
40344	50
40735	50
40092	50
40694	50
40160	50
40704	50
40349	50
40148	50
40231	50
40357	50
40575	50
