"rCRA"	"rError"
3673	20
3873	20
4308	20
3878	20
3879	20
3761	20
4397	20
4114	20
4130	20
4022	20
4020	20
4190	20
3868	20
3893	20
4142	20
4175	20
4149	20
3890	20
3784	20
3847	20
3729	20
4362	20
4060	20
3898	20
3861	20
4111	20
4092	20
4140	20
4010	20
3701	20
3960	20
3813	20
3999	20
3791	20
3895	20
3942	20
3750	20
4136	20
3872	20
4400	20
4196	20
3656	20
4232	20
3715	20
3867	20
3709	20
3880	20
4187	20
3670	20
3651	20
4167	20
4235	20
4125	20
4180	20
3969	20
4354	20
4073	20
4122	20
3990	20
4158	20
4119	20
4421	20
3912	20
3725	20
4124	20
4114	20
4399	20
4111	20
4353	20
4365	20
4023	20
4155	20
4149	20
4137	20
4222	20
4146	20
3865	20
3900	20
4120	20
4348	20
