"rCRA"	"rError"
27883	20
26589	20
27718	20
26715	20
27840	20
27968	20
27562	20
27992	20
26595	20
27325	20
27598	20
26948	20
27650	20
27982	20
26636	20
26548	20
27565	20
27762	20
27512	20
27246	20
27610	20
27263	20
26626	20
27526	20
26771	20
26816	20
26593	20
26594	20
27726	20
27231	20
26532	20
27336	20
27593	20
27698	20
27489	20
27263	20
26811	20
26951	20
27298	20
27478	20
27392	20
27875	20
26542	20
27411	20
27435	20
26653	20
26996	20
27232	20
26682	20
27552	20
27399	20
27175	20
27268	20
27496	20
27449	20
26837	20
27438	20
26651	20
27693	20
26573	20
26497	20
27263	20
27431	20
26812	20
27795	20
27427	20
26525	20
27365	20
26874	20
27873	20
28032	20
27655	20
27511	20
26696	20
27468	20
27565	20
27679	20
27862	20
26912	20
27228	20
