"rCRA"	"rError"
29100	50
29221	50
29573	50
29035	50
29164	50
28785	50
29096	50
29981	50
29147	50
29345	50
29333	50
29333	50
29430	50
29157	50
29208	50
29661	50
29285	50
29309	50
30008	50
29048	50
29960	50
29259	50
29454	50
29114	50
29877	50
29917	50
29750	50
29253	50
29157	50
29078	50
29717	50
29022	50
29061	50
29407	50
29565	50
29852	50
29969	50
29241	50
28823	50
29099	50
29250	50
29297	50
29532	50
29222	50
29424	50
29336	50
28973	50
29344	50
29887	50
28903	50
29885	50
29324	50
29252	50
29542	50
29339	50
29519	50
29139	50
29301	50
29676	50
29182	50
28943	50
29344	50
28985	50
29669	50
29062	50
29186	50
29809	50
29182	50
29310	50
29123	50
29152	50
29232	50
29242	50
29136	50
29557	50
28897	50
29239	50
29440	50
29170	50
29642	50
