"rCRA"	"rError"
3465	20
3045	20
3310	20
3002	20
3069	20
3103	20
3296	20
3098	20
3077	20
2890	20
3520	20
2993	20
3364	20
3103	20
3444	20
2900	20
3043	20
3045	20
3538	20
3347	20
3502	20
3019	20
2975	20
2959	20
3100	20
3311	20
3053	20
3043	20
3341	20
3614	20
2977	20
2940	20
3012	20
3001	20
3089	20
3052	20
2961	20
3370	20
3376	20
3478	20
3028	20
2950	20
2934	20
3402	20
2866	20
2891	20
3039	20
3252	20
3171	20
3301	20
3313	20
3147	20
3647	20
3540	20
2948	20
3437	20
3303	20
2946	20
2982	20
2991	20
3412	20
3058	20
3227	20
3006	20
3359	20
3058	20
3426	20
3220	20
3141	20
3185	20
3334	20
3324	20
2911	20
3011	20
2975	20
3087	20
2940	20
3477	20
2934	20
3503	20
