"rCRA"	"rError"
4439	50
4636	50
4624	50
4702	50
5075	50
4487	50
4423	50
4558	50
4541	50
4542	50
4748	50
4862	50
4632	50
4348	50
5006	50
4548	50
4531	50
4795	50
4496	50
4958	50
4771	50
4417	50
4448	50
4764	50
4740	50
4423	50
4573	50
4627	50
4723	50
4824	50
4870	50
4525	50
4738	50
4480	50
4715	50
4407	50
4917	50
4440	50
4985	50
4676	50
4680	50
4435	50
4982	50
4335	50
4468	50
4448	50
4505	50
5016	50
4813	50
4975	50
4660	50
4650	50
5030	50
4533	50
4433	50
4651	50
4781	50
4537	50
4637	50
5072	50
4555	50
4896	50
4460	50
4886	50
4494	50
4516	50
4539	50
5070	50
4628	50
4534	50
4386	50
4819	50
4694	50
4819	50
5017	50
4605	50
4480	50
4684	50
4385	50
4623	50
