"rCRA"	"rError"
7975	50
8164	50
7664	50
7770	50
8151	50
7518	50
7582	50
7994	50
7711	50
7985	50
7922	50
7940	50
8141	50
7688	50
7673	50
7916	50
8131	50
7975	50
7936	50
7732	50
8161	50
7627	50
7783	50
7581	50
7798	50
8214	50
8077	50
7572	50
7914	50
7821	50
7795	50
8161	50
8174	50
7891	50
8247	50
7659	50
7984	50
7868	50
7957	50
8052	50
8270	50
8267	50
8084	50
7486	50
7707	50
7721	50
8189	50
7765	50
7699	50
7988	50
7984	50
7815	50
7679	50
8158	50
7723	50
7836	50
7959	50
7647	50
8169	50
7793	50
7958	50
8239	50
8173	50
7551	50
8022	50
7651	50
7858	50
7680	50
8186	50
7405	50
8017	50
8201	50
7924	50
7657	50
8235	50
7945	50
7933	50
7910	50
7721	50
8288	50
