"rCRA"	"rError"
7158	50
7532	50
7641	50
7358	50
7120	50
7345	50
7360	50
7643	50
7386	50
7252	50
6905	50
7680	50
7097	50
6955	50
7121	50
7696	50
7271	50
6924	50
6965	50
7322	50
7649	50
7302	50
7338	50
6969	50
7331	50
7717	50
7204	50
7498	50
7359	50
7280	50
7648	50
7616	50
6982	50
7015	50
7409	50
7432	50
7472	50
7070	50
7292	50
7295	50
7532	50
6962	50
7362	50
7385	50
7549	50
7160	50
7209	50
7321	50
6940	50
7539	50
7251	50
7063	50
7311	50
7318	50
7058	50
7664	50
7738	50
7355	50
7727	50
6971	50
7536	50
7045	50
7312	50
7134	50
7411	50
7327	50
7680	50
7030	50
7020	50
7537	50
7818	50
7483	50
7737	50
7323	50
7725	50
7360	50
7426	50
7682	50
7007	50
6985	50
