"rCRA"	"rError"
29222	20
28730	20
29058	20
29418	20
28765	20
28948	20
28763	20
29251	20
29350	20
29139	20
29221	20
28839	20
29023	20
29191	20
28931	20
29062	20
29139	20
29281	20
28808	20
29566	20
29190	20
29360	20
29079	20
28597	20
28821	20
28822	20
28913	20
28866	20
29286	20
29064	20
28737	20
29061	20
29047	20
29373	20
29084	20
28996	20
28814	20
28791	20
29310	20
28712	20
28856	20
29000	20
28950	20
28852	20
29364	20
29153	20
29006	20
29008	20
29056	20
29004	20
28875	20
28970	20
29364	20
29029	20
28635	20
28983	20
29000	20
28880	20
28578	20
28806	20
29456	20
29115	20
29200	20
28945	20
28738	20
28831	20
28651	20
29211	20
29089	20
28987	20
29149	20
29379	20
28882	20
28936	20
28875	20
29202	20
29261	20
28959	20
29085	20
29013	20
