"rCRA"	"rError"
6049	20
6433	20
6167	20
6364	20
6149	20
5984	20
6261	20
6623	20
5965	20
6429	20
5999	20
6683	20
6755	20
6621	20
6050	20
6421	20
6025	20
6434	20
6358	20
6427	20
6303	20
6644	20
6088	20
6326	20
6131	20
6052	20
6031	20
6376	20
6176	20
6566	20
6631	20
6579	20
6573	20
6782	20
6442	20
6809	20
6729	20
6546	20
6603	20
6605	20
6196	20
6648	20
6132	20
5960	20
6181	20
5941	20
6028	20
5994	20
6431	20
6087	20
6190	20
6276	20
6180	20
6660	20
6819	20
6653	20
6186	20
6444	20
6434	20
6007	20
6364	20
6101	20
6172	20
6010	20
6237	20
6304	20
6271	20
6730	20
6192	20
6174	20
6585	20
6305	20
6433	20
6380	20
6032	20
5933	20
6273	20
6025	20
5918	20
6367	20
