"rCRA"	"rError"
5404	20
4935	20
5085	20
5645	20
5060	20
5239	20
4779	20
4765	20
5052	20
4915	20
4815	20
4961	20
5639	20
4906	20
5391	20
4926	20
5082	20
5314	20
5059	20
5395	20
4998	20
5081	20
4942	20
4777	20
5006	20
5202	20
5030	20
4805	20
5417	20
5007	20
4812	20
4983	20
5276	20
4978	20
5200	20
4948	20
5140	20
4980	20
4811	20
4831	20
4947	20
5215	20
5243	20
5311	20
4814	20
5260	20
4799	20
4810	20
4778	20
5267	20
5102	20
5590	20
5053	20
4899	20
5311	20
5345	20
4762	20
5057	20
5283	20
5005	20
5624	20
5082	20
5054	20
5356	20
5600	20
5315	20
4928	20
5303	20
5210	20
5070	20
5622	20
4782	20
4763	20
5215	20
5309	20
5071	20
5259	20
4976	20
5268	20
5158	20
