"rCRA"	"rError"
30543	20
30631	20
30647	20
30631	20
30678	20
31255	20
31315	20
31137	20
30688	20
30716	20
30587	20
30701	20
31250	20
30553	20
31210	20
30748	20
30578	20
30767	20
30758	20
31034	20
30370	20
30885	20
31279	20
30905	20
30636	20
30796	20
30757	20
30948	20
31093	20
30484	20
30847	20
30598	20
31347	20
30570	20
30741	20
31129	20
30565	20
30555	20
30491	20
30655	20
30611	20
30640	20
30679	20
31354	20
31226	20
31238	20
31466	20
30539	20
30299	20
30720	20
30790	20
31275	20
30794	20
31378	20
30545	20
31185	20
30842	20
30900	20
30831	20
30531	20
30803	20
30801	20
31356	20
30989	20
30956	20
30658	20
31209	20
30633	20
30882	20
30419	20
30698	20
30366	20
31203	20
31134	20
31321	20
30888	20
31165	20
31436	20
31097	20
30670	20
