"rCRA"	"rError"
8953	50
9263	50
9269	50
8849	50
8961	50
8736	50
8897	50
8710	50
8905	50
9217	50
9284	50
8769	50
8853	50
8937	50
8939	50
8851	50
8928	50
8741	50
8671	50
8740	50
9232	50
8909	50
8845	50
8823	50
9253	50
9098	50
8830	50
8693	50
9249	50
8747	50
9024	50
8856	50
9225	50
8942	50
9377	50
8754	50
8831	50
9291	50
9276	50
8760	50
8742	50
8919	50
8615	50
8843	50
9268	50
8817	50
8784	50
8856	50
9022	50
9149	50
9165	50
8807	50
9256	50
8682	50
9000	50
8968	50
8932	50
8916	50
9237	50
8976	50
8797	50
8861	50
9277	50
8915	50
9195	50
8846	50
8830	50
8984	50
8993	50
9294	50
8805	50
9157	50
8857	50
8732	50
9130	50
8897	50
8805	50
8773	50
8920	50
8826	50
