"rCRA"	"rError"
2454	20
2748	20
2744	20
2760	20
2468	20
2504	20
2752	20
2822	20
2514	20
2538	20
2707	20
2854	20
3089	20
2384	20
2729	20
3005	20
2536	20
2748	20
3147	20
2905	20
2418	20
2347	20
2517	20
2890	20
2947	20
2776	20
2531	20
3023	20
2720	20
2810	20
2668	20
2640	20
2420	20
2960	20
2748	20
2500	20
2937	20
2519	20
2958	20
2954	20
2487	20
2465	20
2745	20
2453	20
2466	20
2821	20
2518	20
2917	20
2693	20
2257	20
2835	20
2884	20
2900	20
2517	20
2266	20
2350	20
3032	20
2512	20
2450	20
2843	20
2274	20
2748	20
3009	20
2269	20
2422	20
2553	20
2857	20
2992	20
2977	20
2528	20
2762	20
2972	20
2723	20
2292	20
2506	20
2479	20
2535	20
2476	20
2982	20
2543	20
