"rCRA"	"rError"
28439	20
28528	20
28267	20
28319	20
28522	20
28577	20
28655	20
28413	20
28773	20
28350	20
28372	20
28667	20
28429	20
28551	20
28918	20
28700	20
28562	20
28501	20
28441	20
28412	20
28444	20
28530	20
28525	20
28350	20
28442	20
28327	20
28824	20
28790	20
28357	20
28680	20
28419	20
28332	20
28407	20
28578	20
28230	20
28355	20
28405	20
28302	20
28419	20
28624	20
28406	20
28433	20
28407	20
28487	20
28600	20
28483	20
28248	20
28417	20
28283	20
28420	20
28334	20
28697	20
28475	20
28826	20
28399	20
28311	20
28462	20
28763	20
28411	20
28473	20
28607	20
28585	20
28771	20
28433	20
28485	20
28272	20
28537	20
28726	20
28349	20
28684	20
28523	20
28620	20
28472	20
28670	20
28204	20
28793	20
28564	20
28487	20
28564	20
28472	20
