"rCRA"	"rError"
29144	50
28921	50
29067	50
29221	50
29013	50
28831	50
28903	50
28735	50
29142	50
29280	50
28957	50
28945	50
28933	50
29397	50
28972	50
29189	50
29129	50
29045	50
29346	50
28777	50
29043	50
28946	50
29145	50
28965	50
29348	50
28933	50
29276	50
28965	50
28735	50
29030	50
29208	50
28717	50
28964	50
28912	50
29129	50
29272	50
29255	50
29168	50
29067	50
28728	50
28896	50
29151	50
29050	50
29267	50
29225	50
28961	50
29527	50
29132	50
29419	50
29090	50
28861	50
28872	50
29322	50
29310	50
29187	50
28897	50
29039	50
28909	50
29171	50
29157	50
29158	50
29046	50
29134	50
29006	50
29297	50
28797	50
28824	50
29017	50
29131	50
28945	50
29331	50
29251	50
28962	50
28708	50
28922	50
28867	50
29129	50
29430	50
29210	50
28824	50
