"rCRA"	"rError"
33226	20
33398	20
32812	20
32809	20
33480	20
33348	20
33299	20
33239	20
33146	20
33356	20
33265	20
33390	20
32914	20
32949	20
33326	20
33190	20
33165	20
33155	20
33286	20
33383	20
32956	20
32977	20
33603	20
33430	20
32969	20
33264	20
33198	20
33298	20
33217	20
33236	20
33416	20
32911	20
33419	20
33151	20
32916	20
33394	20
33482	20
33142	20
33305	20
33177	20
33088	20
33352	20
33369	20
33269	20
33423	20
33273	20
33529	20
33560	20
33497	20
33391	20
32960	20
33506	20
33383	20
33378	20
33068	20
33470	20
33197	20
33229	20
33339	20
32943	20
33481	20
33079	20
33438	20
33478	20
33341	20
33221	20
33317	20
33138	20
33164	20
32881	20
33268	20
32876	20
32887	20
33514	20
33184	20
33377	20
33377	20
32807	20
33341	20
32998	20
