"rCRA"	"rError"
30417	20
30128	20
30504	20
29723	20
30075	20
29770	20
30663	20
30240	20
29941	20
29798	20
30654	20
30185	20
30787	20
30682	20
30034	20
30648	20
30494	20
30692	20
29831	20
30908	20
30730	20
30530	20
30690	20
30487	20
30386	20
30580	20
30621	20
30521	20
30451	20
30579	20
30295	20
30643	20
30728	20
30258	20
30488	20
29958	20
30440	20
30102	20
29816	20
29620	20
30237	20
29761	20
30182	20
30297	20
30126	20
30577	20
30587	20
29893	20
30628	20
30504	20
30613	20
30320	20
30125	20
30639	20
29803	20
30702	20
30586	20
30839	20
30742	20
30676	20
29835	20
29807	20
30714	20
30225	20
30575	20
30374	20
29743	20
30180	20
29693	20
29927	20
30500	20
30370	20
29689	20
30553	20
30012	20
30746	20
30089	20
30566	20
29951	20
30459	20
