"rCRA"	"rError"
30618	20
29499	20
30535	20
30489	20
30427	20
30014	20
30766	20
29890	20
29408	20
29303	20
30505	20
30580	20
29482	20
29429	20
29568	20
30350	20
29870	20
30640	20
29130	20
30191	20
29620	20
30079	20
30487	20
29962	20
30332	20
30309	20
29279	20
29347	20
29650	20
29402	20
29372	20
29201	20
29467	20
29549	20
29694	20
29500	20
29672	20
29327	20
29677	20
29319	20
30344	20
30501	20
29428	20
29340	20
29394	20
30219	20
29168	20
30638	20
29166	20
29962	20
29328	20
30442	20
30503	20
30258	20
29784	20
29456	20
30821	20
29881	20
29779	20
30423	20
29378	20
29638	20
30160	20
30003	20
30093	20
30310	20
29408	20
30088	20
30477	20
29467	20
29297	20
30094	20
30080	20
30046	20
29923	20
29721	20
30284	20
30184	20
29842	20
29755	20
