"rCRA"	"rError"
27778	20
27447	20
27586	20
28165	20
27956	20
28188	20
27540	20
27719	20
27841	20
28068	20
27579	20
27477	20
27943	20
27607	20
27733	20
27727	20
27444	20
28024	20
27499	20
27595	20
27499	20
27562	20
27692	20
27456	20
27500	20
27379	20
27593	20
27537	20
27938	20
27320	20
27516	20
28425	20
28170	20
27927	20
27445	20
27791	20
27982	20
27572	20
27477	20
27443	20
27823	20
27626	20
27682	20
28510	20
27406	20
27641	20
28127	20
28108	20
27522	20
27533	20
27986	20
28094	20
27726	20
27975	20
27776	20
27968	20
27430	20
27425	20
27485	20
28163	20
27728	20
28378	20
27656	20
28166	20
27693	20
27955	20
28308	20
28102	20
28235	20
27508	20
27785	20
27976	20
28061	20
28025	20
28122	20
28144	20
28084	20
27378	20
27885	20
28145	20
