"rCRA"	"rError"
31424	50
31098	50
32068	50
32047	50
32264	50
31395	50
31231	50
31258	50
31383	50
31282	50
31306	50
31680	50
31437	50
31756	50
31639	50
31456	50
31301	50
31935	50
31247	50
31820	50
31643	50
31796	50
31607	50
31833	50
31394	50
31649	50
32062	50
31526	50
32028	50
31354	50
31318	50
31650	50
31783	50
32210	50
31537	50
31291	50
32357	50
31407	50
32130	50
31766	50
31894	50
31440	50
32118	50
31760	50
32134	50
31356	50
31318	50
31266	50
31600	50
31893	50
31833	50
31360	50
31387	50
31712	50
31534	50
31390	50
31340	50
31401	50
32176	50
31150	50
31473	50
31429	50
31715	50
31371	50
31796	50
31341	50
31520	50
32062	50
32337	50
31296	50
31582	50
31365	50
32056	50
31355	50
31788	50
32159	50
31978	50
31386	50
31657	50
31353	50
