"rCRA"	"rError"
4751	20
4418	20
4382	20
4405	20
4471	20
4494	20
4432	20
4521	20
4669	20
4766	20
4695	20
4942	20
4497	20
4553	20
4527	20
4456	20
4783	20
4342	20
4445	20
4719	20
4433	20
4451	20
4614	20
4385	20
4687	20
4656	20
4452	20
4553	20
4535	20
4466	20
4215	20
4739	20
4411	20
4658	20
4398	20
4104	20
4501	20
4394	20
4471	20
4619	20
4450	20
4488	20
4727	20
4942	20
4737	20
4481	20
4715	20
4736	20
4288	20
4447	20
5038	20
4778	20
4500	20
4469	20
4384	20
4649	20
4368	20
4328	20
4416	20
4495	20
4109	20
4538	20
4488	20
4476	20
5005	20
4141	20
4951	20
4479	20
4744	20
4101	20
4457	20
4712	20
4635	20
4585	20
4458	20
4494	20
4295	20
4504	20
4762	20
4761	20
