"rCRA"	"rError"
33378	50
33695	50
33339	50
33497	50
33349	50
33765	50
33552	50
33460	50
33794	50
33463	50
33576	50
33517	50
33586	50
33605	50
33233	50
33161	50
33632	50
33536	50
33721	50
33403	50
33561	50
33475	50
33603	50
33861	50
33589	50
33476	50
33312	50
33472	50
33752	50
33347	50
33724	50
33406	50
33553	50
33363	50
33586	50
33258	50
33686	50
33636	50
33210	50
33657	50
33377	50
33553	50
33475	50
33636	50
33636	50
33373	50
33536	50
33359	50
33427	50
33261	50
33602	50
33368	50
33244	50
33720	50
33604	50
33713	50
33376	50
33452	50
33463	50
33428	50
33454	50
33499	50
33608	50
33440	50
33658	50
33259	50
33154	50
33241	50
33589	50
33620	50
33457	50
33376	50
33840	50
33770	50
33591	50
33384	50
33435	50
33465	50
33605	50
33224	50
