"rCRA"	"rError"
1048	50
535	50
253	50
467	50
162	50
597	50
1068	50
940	50
934	50
1259	50
696	50
1116	50
972	50
957	50
847	50
185	50
1098	50
912	50
1130	50
955	50
303	50
904	50
856	50
1057	50
483	50
581	50
300	50
361	50
395	50
151	50
936	50
81	50
1180	50
1231	50
1157	50
633	50
435	50
342	50
866	50
750	50
953	50
1295	50
1401	50
1195	50
1223	50
238	50
281	50
656	50
974	50
1004	50
945	50
338	50
298	50
1053	50
349	50
968	50
1228	50
1100	50
1107	50
896	50
212	50
996	50
400	50
850	50
560	50
1107	50
112	50
215	50
421	50
1196	50
71	50
1211	50
539	50
385	50
1192	50
449	50
997	50
288	50
132	50
219	50
