"rCRA"	"rError"
3813	20
3819	20
3576	20
4123	20
3890	20
3706	20
3755	20
3429	20
4190	20
3906	20
3925	20
4026	20
4160	20
3732	20
4107	20
4113	20
3551	20
3619	20
3528	20
3828	20
3636	20
4181	20
4098	20
3515	20
4049	20
4078	20
4229	20
3598	20
3675	20
4140	20
3626	20
4151	20
3925	20
3709	20
3709	20
4049	20
3661	20
3826	20
3824	20
4138	20
3586	20
4160	20
3683	20
3703	20
3890	20
4030	20
4151	20
4201	20
3904	20
3942	20
4142	20
3827	20
3938	20
3585	20
4052	20
4070	20
3825	20
3628	20
3649	20
3972	20
4194	20
3834	20
4107	20
3851	20
3826	20
3789	20
4066	20
3704	20
3626	20
3574	20
4190	20
3473	20
3796	20
3744	20
3867	20
3762	20
3876	20
3589	20
3654	20
3888	20
