"rCRA"	"rError"
2415	50
2514	50
2214	50
1914	50
1994	50
2088	50
1911	50
2427	50
2349	50
2225	50
2418	50
2158	50
2182	50
2259	50
2210	50
2238	50
2217	50
2079	50
2478	50
1985	50
2091	50
2023	50
2199	50
2050	50
2088	50
1953	50
2087	50
2143	50
2234	50
2181	50
2000	50
2041	50
2135	50
2123	50
2303	50
2012	50
1973	50
1956	50
2314	50
2172	50
1911	50
1988	50
2020	50
2278	50
2333	50
2418	50
1963	50
2059	50
2006	50
2040	50
2055	50
2282	50
2453	50
1957	50
2134	50
2473	50
2146	50
2273	50
2388	50
2187	50
2058	50
2139	50
2475	50
2215	50
2078	50
1896	50
2558	50
2681	50
2452	50
2068	50
1861	50
2454	50
2618	50
2018	50
2148	50
2475	50
2521	50
2007	50
2209	50
2188	50
