"rCRA"	"rError"
3473	50
4254	50
4144	50
3713	50
3461	50
3902	50
3783	50
3881	50
3979	50
3673	50
3879	50
4154	50
3535	50
3905	50
4028	50
3566	50
3881	50
4075	50
4091	50
4149	50
4068	50
3860	50
3852	50
4185	50
3421	50
3610	50
3736	50
4028	50
4167	50
4173	50
3679	50
4066	50
4151	50
4010	50
4065	50
3396	50
3721	50
4232	50
4111	50
3919	50
3743	50
3757	50
3999	50
4198	50
3928	50
4170	50
3750	50
3873	50
3836	50
3910	50
3910	50
4040	50
3848	50
3927	50
3509	50
3854	50
4028	50
3959	50
3593	50
3672	50
3932	50
4164	50
4265	50
3650	50
3483	50
3885	50
4075	50
4235	50
3889	50
3897	50
4148	50
3532	50
3760	50
3771	50
3706	50
3503	50
3952	50
3803	50
3838	50
4095	50
