"rCRA"	"rError"
5699	50
5810	50
5556	50
5954	50
6128	50
6071	50
5561	50
5807	50
5768	50
5979	50
5729	50
6060	50
5497	50
5670	50
6067	50
6179	50
6138	50
6379	50
6070	50
6144	50
5948	50
6169	50
5749	50
5953	50
5572	50
5778	50
5737	50
5956	50
5980	50
6287	50
5895	50
6094	50
6020	50
6160	50
5779	50
6107	50
6127	50
6314	50
5745	50
6019	50
6233	50
6143	50
6242	50
5878	50
5952	50
5734	50
6157	50
6120	50
5905	50
5818	50
6052	50
5701	50
5692	50
5687	50
6065	50
5723	50
5504	50
6168	50
6190	50
6125	50
6243	50
5584	50
6119	50
5808	50
6293	50
5620	50
5694	50
5692	50
6279	50
5723	50
5973	50
6027	50
5734	50
6115	50
6135	50
6218	50
5675	50
6002	50
5669	50
5981	50
