"rCRA"	"rError"
25311	50
25688	50
25441	50
25686	50
26041	50
25262	50
26202	50
25994	50
25500	50
25233	50
25244	50
25265	50
26082	50
25425	50
25711	50
25289	50
25246	50
25212	50
25889	50
26031	50
25428	50
25175	50
25200	50
25238	50
25420	50
25206	50
25263	50
25277	50
26007	50
25459	50
25364	50
25343	50
25269	50
25917	50
25794	50
25431	50
26067	50
25310	50
25219	50
25309	50
25378	50
25298	50
26005	50
26020	50
25236	50
25163	50
25298	50
25525	50
25412	50
25275	50
25372	50
25789	50
25550	50
25222	50
25350	50
25340	50
25395	50
25889	50
25853	50
25792	50
25426	50
25325	50
25530	50
25346	50
26172	50
25320	50
25606	50
25404	50
25253	50
25239	50
25137	50
25282	50
25921	50
25684	50
25241	50
25267	50
25764	50
25338	50
25252	50
25412	50
