"rCRA"	"rError"
31977	50
32070	50
32283	50
32526	50
32833	50
32230	50
32511	50
32439	50
32537	50
32661	50
32274	50
32493	50
32784	50
32574	50
32148	50
32424	50
32364	50
32286	50
32629	50
31687	50
32528	50
32487	50
32906	50
32292	50
32243	50
32330	50
32361	50
32312	50
32621	50
32745	50
32496	50
32327	50
32383	50
32395	50
32076	50
32339	50
32518	50
32784	50
32953	50
32908	50
32152	50
32527	50
32830	50
32996	50
32442	50
32113	50
32492	50
32528	50
32175	50
32283	50
32366	50
32775	50
32305	50
32435	50
32346	50
32282	50
32916	50
32179	50
32179	50
32426	50
32469	50
32403	50
32568	50
32586	50
32796	50
32293	50
32919	50
32613	50
32762	50
31955	50
32782	50
32092	50
32408	50
32629	50
32854	50
32479	50
32936	50
32729	50
32420	50
32348	50
