"rCRA"	"rError"
850	50
1029	50
1001	50
1069	50
1208	50
1179	50
637	50
899	50
1192	50
1345	50
782	50
1359	50
933	50
660	50
954	50
1223	50
947	50
1547	50
702	50
1158	50
1515	50
1156	50
1075	50
597	50
1262	50
1221	50
1063	50
921	50
1728	50
618	50
1638	50
1498	50
1322	50
928	50
1464	50
890	50
914	50
948	50
928	50
512	50
1239	50
1456	50
652	50
800	50
1159	50
1116	50
1438	50
1564	50
886	50
903	50
803	50
882	50
1241	50
1238	50
1136	50
868	50
1633	50
1016	50
1667	50
1479	50
785	50
850	50
1064	50
1254	50
709	50
1564	50
796	50
1178	50
1080	50
1221	50
1113	50
1368	50
1183	50
1126	50
840	50
1108	50
1272	50
1226	50
1534	50
1483	50
