"rCRA"	"rError"
33383	20
33491	20
33421	20
33676	20
33643	20
33715	20
33442	20
33593	20
33390	20
33623	20
33765	20
33602	20
33610	20
33643	20
33651	20
33623	20
33551	20
33731	20
33606	20
33242	20
33592	20
33549	20
33514	20
33738	20
33591	20
33740	20
33579	20
33525	20
33709	20
33679	20
33722	20
33686	20
33587	20
33547	20
33329	20
33795	20
33548	20
34174	20
33435	20
33773	20
33561	20
33619	20
33526	20
33632	20
33355	20
33370	20
33672	20
33424	20
33460	20
33776	20
33475	20
33420	20
33467	20
33661	20
33738	20
33464	20
33533	20
33425	20
33604	20
33319	20
33541	20
33284	20
33824	20
33296	20
33859	20
33521	20
33450	20
33567	20
33752	20
33322	20
33626	20
34012	20
34157	20
33667	20
33794	20
33625	20
33556	20
33696	20
33550	20
33521	20
