"rCRA"	"rError"
25174	20
25028	20
25288	20
24794	20
24573	20
25298	20
25115	20
25241	20
24827	20
24734	20
24728	20
25209	20
24619	20
25313	20
24588	20
25209	20
24757	20
25279	20
24849	20
25249	20
25243	20
24836	20
25272	20
25267	20
24876	20
25307	20
24734	20
24742	20
24894	20
25315	20
24891	20
24647	20
25217	20
25211	20
24918	20
24622	20
24611	20
24827	20
24683	20
24763	20
25361	20
24639	20
24604	20
24749	20
25171	20
25236	20
24465	20
24884	20
25304	20
25257	20
24835	20
24833	20
25159	20
24570	20
24833	20
24636	20
25229	20
24994	20
24637	20
25299	20
25184	20
25256	20
24739	20
24775	20
24781	20
25261	20
24672	20
24687	20
24780	20
24735	20
25210	20
25054	20
24626	20
25232	20
25219	20
25258	20
25298	20
25168	20
24798	20
25344	20
