"rCRA"	"rError"
33391	50
33156	50
33046	50
33399	50
33027	50
33005	50
32946	50
32960	50
32966	50
33437	50
33036	50
33391	50
33242	50
33207	50
33276	50
33270	50
33191	50
33050	50
32921	50
33111	50
33428	50
33337	50
33285	50
33061	50
33187	50
33221	50
33221	50
33319	50
32953	50
33285	50
32815	50
33329	50
33308	50
32938	50
32974	50
33380	50
32949	50
33182	50
32986	50
33332	50
33012	50
33352	50
33518	50
33201	50
33525	50
33231	50
33155	50
33178	50
32960	50
33334	50
33093	50
32920	50
32972	50
33130	50
32657	50
33074	50
33350	50
33092	50
33063	50
33250	50
33303	50
32731	50
33286	50
33376	50
33102	50
33485	50
33321	50
33261	50
32845	50
32949	50
33183	50
33350	50
33047	50
32876	50
33197	50
32980	50
33327	50
32777	50
33238	50
33185	50
