"rCRA"	"rError"
32384	20
32763	20
32462	20
33011	20
32932	20
32969	20
32868	20
32874	20
33055	20
32642	20
33007	20
32273	20
32190	20
32939	20
33111	20
32181	20
32301	20
32764	20
32429	20
32744	20
32542	20
32551	20
32666	20
32564	20
32934	20
32383	20
32849	20
32450	20
33065	20
32684	20
32919	20
32769	20
32307	20
32861	20
32512	20
32638	20
32563	20
32378	20
32163	20
32408	20
32910	20
32572	20
32266	20
32500	20
32237	20
32486	20
32439	20
33006	20
32857	20
32938	20
32966	20
32763	20
32965	20
32452	20
32411	20
32870	20
32211	20
32199	20
32958	20
32303	20
32840	20
32659	20
32801	20
32931	20
32840	20
32369	20
33201	20
32405	20
33071	20
32568	20
32740	20
32650	20
32647	20
32137	20
32795	20
32497	20
32666	20
32927	20
32861	20
32781	20
