"rCRA"	"rError"
8697	50
8456	50
8510	50
8705	50
8740	50
8808	50
8207	50
8256	50
8084	50
8864	50
8266	50
8683	50
8885	50
8421	50
8445	50
8329	50
8700	50
8290	50
8856	50
8472	50
8386	50
8261	50
9000	50
8680	50
8934	50
8418	50
8864	50
8640	50
8700	50
8326	50
8272	50
8715	50
8810	50
8645	50
8848	50
8822	50
8344	50
8359	50
8454	50
8418	50
8166	50
8786	50
8846	50
8212	50
8072	50
8285	50
8198	50
8464	50
8122	50
8805	50
8250	50
8854	50
8637	50
8875	50
8331	50
8740	50
8419	50
8836	50
8796	50
8344	50
8585	50
8745	50
8717	50
8184	50
8678	50
8411	50
8346	50
8368	50
8689	50
8286	50
8188	50
8650	50
8659	50
8352	50
8252	50
8145	50
8810	50
8671	50
8308	50
8710	50
