"rCRA"	"rError"
27622	50
27716	50
28469	50
27506	50
28288	50
27942	50
27702	50
28045	50
27583	50
28262	50
28243	50
27562	50
27686	50
27410	50
28185	50
28189	50
28146	50
28102	50
28004	50
27988	50
28460	50
28321	50
27658	50
28275	50
27673	50
27691	50
27396	50
27928	50
27495	50
27577	50
28018	50
27564	50
27945	50
28283	50
28342	50
28111	50
27698	50
28544	50
28103	50
28359	50
27625	50
27601	50
28466	50
28113	50
28331	50
27903	50
28101	50
27516	50
28452	50
28139	50
27706	50
27551	50
28081	50
27686	50
27979	50
28321	50
27366	50
27601	50
28032	50
27948	50
28301	50
27514	50
28131	50
28061	50
27483	50
27656	50
27987	50
27727	50
27730	50
27477	50
27614	50
28159	50
27983	50
28439	50
27677	50
27838	50
28106	50
27508	50
27637	50
28266	50
