"rCRA"	"rError"
33239	20
33016	20
32925	20
32717	20
33025	20
33311	20
33188	20
33030	20
33242	20
33348	20
33066	20
32720	20
33065	20
32401	20
32995	20
32988	20
32473	20
33187	20
32742	20
32595	20
33491	20
32941	20
32789	20
32289	20
32629	20
33488	20
32439	20
33144	20
32527	20
32676	20
33107	20
33078	20
32937	20
33138	20
33005	20
32879	20
32996	20
33105	20
32817	20
33346	20
32315	20
32968	20
33400	20
32847	20
32887	20
32937	20
32954	20
32719	20
33463	20
33052	20
33371	20
32741	20
32702	20
32577	20
32650	20
32828	20
32875	20
32770	20
32624	20
32749	20
33009	20
32812	20
33194	20
33083	20
33264	20
33058	20
32580	20
32616	20
32619	20
32952	20
32623	20
33039	20
32386	20
32677	20
32573	20
32751	20
32794	20
32679	20
32990	20
33173	20
