"rCRA"	"rError"
7976	20
8070	20
8212	20
8179	20
7987	20
8157	20
8242	20
8183	20
8040	20
7962	20
8228	20
8194	20
7988	20
7975	20
8237	20
8442	20
8129	20
8405	20
8027	20
8158	20
7961	20
7931	20
7972	20
7897	20
8457	20
7969	20
8156	20
7929	20
7980	20
8315	20
7973	20
7910	20
8523	20
7970	20
8333	20
7900	20
8270	20
8470	20
7920	20
7945	20
7971	20
8016	20
8013	20
8177	20
8009	20
8309	20
8408	20
8251	20
7981	20
8314	20
8204	20
8223	20
8144	20
7995	20
8556	20
7946	20
8220	20
7906	20
8281	20
8159	20
7987	20
7976	20
7959	20
8190	20
7945	20
8498	20
7908	20
7922	20
7966	20
8260	20
7982	20
8120	20
7947	20
7917	20
8350	20
7875	20
7941	20
7975	20
8130	20
8188	20
