"rCRA"	"rError"
330	50
1044	50
302	50
1027	50
406	50
577	50
895	50
877	50
346	50
294	50
945	50
965	50
271	50
781	50
355	50
924	50
101	50
1031	50
850	50
167	50
195	50
842	50
350	50
819	50
945	50
769	50
1100	50
373	50
876	50
821	50
506	50
1134	50
998	50
772	50
605	50
921	50
813	50
249	50
839	50
138	50
1018	50
1015	50
663	50
709	50
1223	50
356	50
1064	50
261	50
362	50
1109	50
383	50
655	50
1211	50
565	50
1215	50
1080	50
835	50
345	50
814	50
1108	50
690	50
568	50
127	50
1226	50
1265	50
1091	50
218	50
110	50
546	50
874	50
1134	50
791	50
806	50
1057	50
141	50
1114	50
678	50
133	50
961	50
397	50
