"rCRA"	"rError"
31579	50
31670	50
31317	50
31329	50
31723	50
31275	50
31038	50
31650	50
31265	50
31528	50
31535	50
31385	50
32203	50
31144	50
31500	50
31363	50
31656	50
30899	50
31889	50
31318	50
31248	50
31341	50
31195	50
31498	50
31194	50
31615	50
31283	50
31274	50
31712	50
31371	50
31417	50
31406	50
31211	50
30967	50
31536	50
30906	50
31193	50
31243	50
31490	50
31612	50
31149	50
30926	50
31414	50
31500	50
31653	50
31080	50
31531	50
31429	50
31541	50
31335	50
31460	50
31333	50
31378	50
31401	50
31588	50
30882	50
31359	50
31379	50
31460	50
31739	50
31500	50
31555	50
31084	50
31504	50
31320	50
31073	50
31164	50
31890	50
31880	50
31259	50
31333	50
31177	50
31405	50
31254	50
31478	50
31461	50
31354	50
31003	50
31377	50
31295	50
