"rCRA"	"rError"
5325	20
5037	20
5303	20
5404	20
5450	20
4987	20
5055	20
5693	20
4963	20
5022	20
5116	20
5594	20
5316	20
5040	20
5362	20
5115	20
4910	20
5748	20
5179	20
5054	20
5296	20
5266	20
5577	20
5599	20
5079	20
4994	20
5435	20
5324	20
5319	20
5314	20
5132	20
5082	20
4903	20
5296	20
5363	20
5813	20
5575	20
5676	20
5068	20
5227	20
5438	20
4897	20
5296	20
5043	20
5321	20
5424	20
5325	20
5562	20
5706	20
5389	20
5725	20
5098	20
4980	20
5664	20
5300	20
5289	20
5219	20
5015	20
5563	20
5418	20
5298	20
5303	20
5416	20
5650	20
5486	20
5672	20
5716	20
4923	20
5608	20
4932	20
5392	20
5742	20
5624	20
5423	20
5064	20
5401	20
5286	20
5369	20
5403	20
5424	20
