"rCRA"	"rError"
25384	50
25963	50
25397	50
25879	50
26352	50
25882	50
26200	50
25279	50
26157	50
26033	50
26043	50
25274	50
25669	50
25987	50
26105	50
25466	50
25304	50
25695	50
26163	50
25861	50
26147	50
25486	50
25496	50
25678	50
25924	50
26232	50
25415	50
25982	50
26431	50
25300	50
25353	50
25473	50
26323	50
26349	50
26096	50
26260	50
25435	50
26104	50
26357	50
26135	50
25307	50
25260	50
25363	50
26363	50
25927	50
25327	50
26090	50
25686	50
25831	50
25622	50
26029	50
25890	50
25190	50
25409	50
25727	50
25396	50
25465	50
25924	50
25326	50
25541	50
25317	50
26433	50
26296	50
25321	50
25203	50
25988	50
26303	50
26249	50
26408	50
26015	50
26412	50
25262	50
25327	50
26354	50
26270	50
25330	50
26001	50
25740	50
26228	50
25420	50
