"rCRA"	"rError"
33027	20
32615	20
32501	20
32636	20
32886	20
33281	20
32791	20
32891	20
32758	20
32842	20
33295	20
33113	20
32966	20
32684	20
33269	20
33360	20
32714	20
32831	20
32963	20
32989	20
32871	20
32401	20
32947	20
33304	20
32910	20
32801	20
33036	20
32931	20
33251	20
33424	20
33321	20
33260	20
32814	20
33003	20
32914	20
32891	20
33150	20
32826	20
33348	20
33003	20
32864	20
32635	20
32981	20
32901	20
32947	20
33343	20
32585	20
32994	20
32840	20
32623	20
32984	20
32979	20
33354	20
33149	20
32814	20
32944	20
33313	20
32518	20
32774	20
32832	20
32784	20
32548	20
33055	20
32776	20
32801	20
32926	20
32744	20
33081	20
33131	20
32755	20
32808	20
33009	20
32862	20
32897	20
32547	20
32870	20
33006	20
33064	20
33031	20
32915	20
