"rCRA"	"rError"
32681	50
32499	50
31766	50
32769	50
31776	50
32174	50
32519	50
32390	50
31855	50
31541	50
32328	50
32218	50
32286	50
32366	50
31884	50
32232	50
31719	50
32660	50
32351	50
32464	50
32097	50
32186	50
31681	50
32038	50
32079	50
31838	50
31692	50
32445	50
32573	50
32416	50
32376	50
32157	50
32286	50
32324	50
31926	50
32319	50
32432	50
32481	50
31643	50
31826	50
32047	50
31760	50
32280	50
32377	50
32310	50
31999	50
32322	50
32064	50
31890	50
32465	50
31964	50
31946	50
32037	50
31773	50
32238	50
32374	50
32273	50
32002	50
32227	50
32324	50
32580	50
32639	50
32371	50
32133	50
32317	50
32251	50
32234	50
32492	50
32217	50
32401	50
32195	50
32861	50
32703	50
31919	50
32433	50
31950	50
32678	50
32197	50
31600	50
32149	50
