"rCRA"	"rError"
2854	50
3008	50
2950	50
2767	50
2947	50
2959	50
2856	50
2990	50
2799	50
3140	50
2840	50
2936	50
3043	50
2521	50
2787	50
2811	50
2957	50
2355	50
2944	50
2993	50
2822	50
2581	50
2713	50
2974	50
3088	50
3081	50
3053	50
2495	50
2440	50
2847	50
2440	50
2950	50
2768	50
2955	50
2831	50
2507	50
2497	50
2798	50
2995	50
2879	50
2799	50
2556	50
3296	50
2555	50
2821	50
3254	50
3113	50
2855	50
2473	50
3048	50
2711	50
2811	50
3070	50
3095	50
2666	50
2381	50
2889	50
2471	50
2467	50
2696	50
2825	50
3082	50
2943	50
2629	50
2516	50
2692	50
3057	50
2469	50
3027	50
2737	50
2490	50
3052	50
2523	50
3112	50
3037	50
2811	50
2815	50
3134	50
2902	50
3265	50
