"rCRA"	"rError"
33050	50
33683	50
33513	50
33468	50
33287	50
33528	50
33228	50
33554	50
33278	50
33439	50
33621	50
33403	50
33264	50
33266	50
33405	50
33592	50
33361	50
33307	50
33358	50
33277	50
33445	50
33387	50
33471	50
33280	50
33282	50
33458	50
33316	50
33297	50
33432	50
33284	50
33385	50
33657	50
33625	50
33579	50
33531	50
33462	50
33272	50
33389	50
33396	50
33228	50
33425	50
33073	50
33477	50
33371	50
33317	50
33533	50
33459	50
33384	50
33687	50
33382	50
33349	50
33433	50
33401	50
33349	50
33453	50
33365	50
33322	50
33474	50
33370	50
33402	50
33527	50
33550	50
33401	50
33793	50
33430	50
33306	50
33388	50
33268	50
33443	50
33518	50
33458	50
33434	50
33256	50
33521	50
33144	50
33497	50
33417	50
33768	50
33223	50
33194	50
