"rCRA"	"rError"
8194	50
7709	50
7925	50
7677	50
7942	50
7999	50
7898	50
7565	50
7937	50
7730	50
7931	50
8175	50
8227	50
8282	50
7676	50
8332	50
7749	50
8213	50
8276	50
7728	50
7963	50
7716	50
8067	50
8139	50
8234	50
8213	50
8028	50
7695	50
7767	50
7871	50
7638	50
8315	50
7989	50
8118	50
8102	50
8103	50
7566	50
7927	50
8051	50
7793	50
7754	50
8055	50
8066	50
7946	50
8009	50
8212	50
7996	50
7969	50
8255	50
8169	50
7913	50
8027	50
7626	50
7761	50
8193	50
8058	50
7792	50
8248	50
7966	50
7698	50
7724	50
7767	50
8244	50
7622	50
8149	50
8149	50
7614	50
8038	50
7981	50
7714	50
7798	50
8222	50
7707	50
8191	50
8187	50
7856	50
7997	50
7990	50
8163	50
8044	50
