"rCRA"	"rError"
32842	50
33043	50
33443	50
32720	50
32945	50
32812	50
32902	50
32803	50
32802	50
32693	50
32899	50
32873	50
33354	50
32736	50
32785	50
33095	50
32875	50
32823	50
33026	50
33008	50
33156	50
32669	50
33076	50
33465	50
33032	50
33312	50
32949	50
32874	50
33329	50
32823	50
33435	50
32906	50
32951	50
32670	50
33242	50
32615	50
32954	50
33005	50
33297	50
32853	50
33247	50
33162	50
33357	50
32777	50
32496	50
32662	50
32676	50
33436	50
32939	50
32903	50
32980	50
32752	50
32780	50
32889	50
33187	50
33347	50
33211	50
33386	50
33316	50
32439	50
32681	50
32924	50
32941	50
33322	50
33188	50
33195	50
33300	50
33349	50
33137	50
33442	50
32781	50
33481	50
33054	50
33142	50
32671	50
32848	50
33075	50
32821	50
32927	50
33266	50
