"rCRA"	"rError"
6754	20
6762	20
6115	20
6232	20
7103	20
6866	20
6601	20
6894	20
6787	20
6613	20
6859	20
6483	20
6907	20
6971	20
6574	20
6752	20
6431	20
6586	20
6586	20
6295	20
6455	20
6406	20
6308	20
6285	20
6435	20
6670	20
6802	20
6386	20
7075	20
6373	20
6411	20
6602	20
6960	20
6934	20
6767	20
6594	20
7012	20
6633	20
6738	20
6906	20
6816	20
6623	20
6269	20
6451	20
6689	20
6502	20
6917	20
6746	20
6182	20
6475	20
6452	20
6632	20
6579	20
6188	20
6165	20
6218	20
6424	20
6648	20
6210	20
6284	20
6632	20
6487	20
6707	20
6168	20
6396	20
6601	20
6559	20
6471	20
7046	20
6430	20
6295	20
7107	20
6610	20
6918	20
6469	20
6732	20
6671	20
6367	20
6741	20
6704	20
