"rCRA"	"rError"
24864	50
25397	50
25348	50
25219	50
24790	50
25367	50
25338	50
25194	50
24717	50
25418	50
25481	50
25546	50
25225	50
25337	50
25202	50
25229	50
25374	50
25447	50
25323	50
25226	50
24876	50
25129	50
24958	50
25531	50
25011	50
25092	50
24983	50
25264	50
25237	50
25386	50
25338	50
25089	50
25043	50
25394	50
25166	50
25332	50
25130	50
25223	50
24812	50
25245	50
25104	50
25313	50
24932	50
25142	50
25201	50
25282	50
24748	50
24865	50
25044	50
25318	50
25217	50
25357	50
24668	50
25187	50
24809	50
24770	50
24720	50
25122	50
25289	50
24978	50
25219	50
25260	50
25435	50
25409	50
25221	50
25145	50
25171	50
25466	50
25193	50
25245	50
25515	50
24656	50
25424	50
25225	50
24861	50
25163	50
25097	50
24655	50
25414	50
24971	50
