"rCRA"	"rError"
29242	20
29699	20
29805	20
29749	20
29621	20
29840	20
29701	20
30006	20
29925	20
29269	20
30344	20
29719	20
30212	20
29936	20
29748	20
29279	20
29398	20
29301	20
29558	20
30236	20
30502	20
29300	20
30183	20
30121	20
29498	20
29350	20
29321	20
29873	20
30072	20
29812	20
29647	20
30089	20
29595	20
29503	20
29502	20
30623	20
29186	20
29308	20
29323	20
29245	20
29391	20
29318	20
30156	20
29766	20
29345	20
29461	20
29692	20
29201	20
29539	20
29382	20
29339	20
29380	20
29894	20
29432	20
29588	20
30476	20
29872	20
29453	20
30197	20
29506	20
30129	20
29864	20
29186	20
29792	20
30023	20
30279	20
29816	20
29205	20
29855	20
30160	20
30258	20
29235	20
29278	20
29325	20
29456	20
29621	20
29723	20
29187	20
30067	20
30592	20
