"rCRA"	"rError"
32958	20
32356	20
32733	20
32436	20
32250	20
32335	20
32956	20
32347	20
32656	20
31968	20
32255	20
32501	20
32268	20
32748	20
32127	20
32423	20
32249	20
32708	20
32811	20
32441	20
32868	20
32767	20
32911	20
32423	20
32575	20
32482	20
32710	20
31999	20
32154	20
32865	20
32402	20
32846	20
32401	20
32452	20
32932	20
32810	20
32739	20
32466	20
32792	20
32639	20
32231	20
33016	20
32955	20
32635	20
32375	20
32711	20
32827	20
32732	20
32319	20
32409	20
32272	20
32382	20
33060	20
32417	20
32257	20
32528	20
32412	20
32701	20
32818	20
32293	20
32021	20
32826	20
32193	20
32224	20
32352	20
33003	20
32654	20
32513	20
32393	20
32628	20
33050	20
32886	20
32697	20
32586	20
32522	20
32602	20
32771	20
32770	20
32892	20
32376	20
