"rCRA"	"rError"
5223	50
5722	50
5764	50
5783	50
5867	50
5710	50
5644	50
5431	50
5983	50
5981	50
5279	50
5899	50
5603	50
5439	50
5575	50
5399	50
5437	50
5649	50
5711	50
5912	50
5809	50
5600	50
5615	50
5453	50
5359	50
5402	50
5959	50
5548	50
5668	50
5376	50
5966	50
5635	50
5422	50
6025	50
5784	50
5589	50
6072	50
6057	50
6026	50
6094	50
5355	50
6024	50
5926	50
5674	50
5306	50
5224	50
6018	50
5653	50
5664	50
5420	50
5290	50
5839	50
5266	50
5927	50
5504	50
5505	50
5683	50
5365	50
5912	50
5749	50
5304	50
5322	50
5895	50
5818	50
5313	50
6203	50
5912	50
5853	50
5523	50
5801	50
5838	50
5684	50
5736	50
5673	50
5532	50
5909	50
5690	50
5718	50
5369	50
5988	50
