"rCRA"	"rError"
3319	20
2940	20
3519	20
3136	20
3455	20
3534	20
3605	20
3519	20
3455	20
3180	20
3489	20
3470	20
3276	20
3072	20
3153	20
3589	20
3214	20
3402	20
3040	20
2954	20
3059	20
3585	20
3281	20
3472	20
3280	20
3582	20
3378	20
3334	20
3401	20
3449	20
3651	20
3628	20
3070	20
3281	20
3481	20
3498	20
3748	20
2922	20
3389	20
3183	20
3436	20
3123	20
3420	20
3239	20
3104	20
3487	20
2912	20
2958	20
3638	20
3037	20
3002	20
2972	20
3053	20
3459	20
3380	20
3366	20
3204	20
3341	20
3287	20
3029	20
2978	20
3450	20
3380	20
3380	20
2923	20
3406	20
3311	20
3253	20
3061	20
3207	20
3360	20
3603	20
3085	20
3178	20
3193	20
3331	20
3429	20
3318	20
3725	20
2950	20
