"rCRA"	"rError"
7975	20
8384	20
7913	20
8265	20
7947	20
7958	20
7940	20
7917	20
7808	20
8109	20
7888	20
7978	20
7900	20
7897	20
7941	20
7951	20
7865	20
7967	20
7911	20
7655	20
8219	20
7821	20
8234	20
8287	20
8348	20
7996	20
8123	20
8036	20
8276	20
8370	20
7980	20
8214	20
8216	20
7930	20
8282	20
8293	20
7768	20
8083	20
7733	20
7919	20
7782	20
7985	20
7784	20
8135	20
7834	20
8228	20
7833	20
8168	20
8185	20
8203	20
8132	20
7932	20
7928	20
7963	20
7901	20
7831	20
7910	20
7764	20
8077	20
8178	20
8259	20
7972	20
7887	20
8258	20
8270	20
7915	20
8200	20
8230	20
7920	20
8401	20
8248	20
8278	20
7882	20
8404	20
8167	20
8349	20
8232	20
8271	20
8301	20
8001	20
