"rCRA"	"rError"
29113	20
28859	20
29085	20
29246	20
29087	20
29224	20
28999	20
28941	20
29157	20
28980	20
29502	20
29004	20
29236	20
29408	20
28836	20
29078	20
28936	20
29018	20
28756	20
28935	20
29310	20
29174	20
29276	20
29455	20
29170	20
29263	20
29064	20
29268	20
28685	20
29339	20
29224	20
28961	20
29479	20
29145	20
29207	20
29228	20
29337	20
29051	20
29270	20
28929	20
29364	20
28961	20
29249	20
29371	20
29068	20
29096	20
29451	20
28924	20
29284	20
29432	20
28989	20
29837	20
29039	20
29035	20
28974	20
29057	20
29672	20
28990	20
29146	20
29203	20
28930	20
28936	20
28980	20
29439	20
29344	20
29048	20
29222	20
29564	20
29069	20
28827	20
29460	20
29293	20
29464	20
29255	20
28920	20
28818	20
29462	20
29095	20
29409	20
29232	20
