"rCRA"	"rError"
1949	20
1685	20
1755	20
2214	20
2329	20
2014	20
1867	20
2193	20
1796	20
1731	20
1948	20
1731	20
1674	20
2166	20
2050	20
1936	20
2390	20
1773	20
1969	20
2404	20
1690	20
2220	20
1901	20
1874	20
1881	20
1788	20
2040	20
2037	20
2196	20
2066	20
2205	20
2123	20
1853	20
2467	20
1747	20
1836	20
2103	20
2444	20
1612	20
1746	20
2146	20
2215	20
2146	20
2483	20
2439	20
1795	20
2033	20
2426	20
1753	20
1673	20
1723	20
2133	20
1609	20
1674	20
1592	20
1973	20
1873	20
2199	20
1902	20
1998	20
1713	20
1972	20
1945	20
2403	20
1942	20
1891	20
2264	20
2402	20
2114	20
1572	20
2238	20
2105	20
2308	20
1725	20
1757	20
1767	20
1695	20
2409	20
1993	20
2010	20
