"rCRA"	"rError"
2233	50
2230	50
2219	50
2188	50
2482	50
2481	50
2123	50
2055	50
2219	50
2049	50
2265	50
2486	50
2277	50
2384	50
2064	50
2003	50
2038	50
2229	50
2496	50
2147	50
2078	50
2494	50
2299	50
2028	50
2027	50
2392	50
2168	50
2363	50
2104	50
2394	50
2092	50
2380	50
2478	50
2069	50
2302	50
2459	50
2175	50
2213	50
2083	50
2454	50
2046	50
2407	50
2129	50
2136	50
2463	50
2189	50
2280	50
2527	50
2389	50
2241	50
2154	50
2137	50
2179	50
2731	50
2447	50
2423	50
2412	50
2487	50
2216	50
2252	50
2513	50
1951	50
2325	50
1939	50
2399	50
2498	50
2017	50
2206	50
2338	50
2142	50
2150	50
2085	50
2126	50
2131	50
2494	50
2142	50
2343	50
2444	50
2458	50
2475	50
