"rCRA"	"rError"
33762	20
33446	20
33536	20
33670	20
33321	20
33511	20
33477	20
33441	20
33538	20
33396	20
33601	20
33535	20
33323	20
33844	20
33317	20
33512	20
33558	20
33928	20
33389	20
33515	20
33687	20
33493	20
33404	20
33631	20
33511	20
33272	20
33373	20
33415	20
33317	20
33395	20
33727	20
33360	20
33537	20
33472	20
33498	20
33643	20
33370	20
33532	20
33795	20
33517	20
33571	20
33603	20
33284	20
33636	20
33772	20
33389	20
33392	20
33492	20
33560	20
33545	20
33678	20
33535	20
33473	20
33433	20
33592	20
33475	20
33632	20
33577	20
33529	20
33831	20
33554	20
33446	20
33611	20
33774	20
33695	20
33264	20
33638	20
33440	20
33224	20
33804	20
33543	20
33345	20
33527	20
33494	20
33527	20
33732	20
33651	20
33403	20
33610	20
33230	20
