"rCRA"	"rError"
8817	20
8987	20
9225	20
9163	20
8948	20
8900	20
8893	20
8788	20
9105	20
9222	20
8801	20
8845	20
8924	20
8768	20
8789	20
9176	20
8879	20
8800	20
9237	20
8879	20
8800	20
8900	20
9165	20
8929	20
8782	20
9269	20
8656	20
8718	20
8919	20
8945	20
8809	20
8622	20
8871	20
8911	20
8789	20
8811	20
9205	20
8819	20
9225	20
8729	20
8902	20
9034	20
8911	20
8914	20
9238	20
8900	20
9264	20
8826	20
9049	20
8838	20
8634	20
8981	20
8699	20
9223	20
8783	20
8943	20
9228	20
8910	20
8826	20
8774	20
8998	20
9286	20
8881	20
8750	20
8833	20
8760	20
8703	20
8835	20
8915	20
9251	20
9084	20
9212	20
8785	20
8772	20
8865	20
8695	20
8797	20
9222	20
8735	20
8886	20
