"rCRA"	"rError"
33465	50
33172	50
33399	50
33257	50
33237	50
33252	50
33368	50
33506	50
33415	50
33117	50
33573	50
33451	50
33266	50
32756	50
33333	50
33277	50
33182	50
33503	50
33309	50
33170	50
33548	50
33216	50
33630	50
33383	50
33418	50
33050	50
33476	50
33398	50
33280	50
33294	50
32797	50
33323	50
33326	50
33292	50
33099	50
33449	50
33267	50
33392	50
33403	50
33325	50
33398	50
33310	50
33242	50
32996	50
33556	50
32749	50
33226	50
33404	50
33272	50
33118	50
33298	50
33073	50
33168	50
33226	50
33499	50
33376	50
33258	50
33432	50
33302	50
33413	50
33405	50
33345	50
33451	50
33361	50
33468	50
33641	50
33661	50
33509	50
33430	50
33414	50
33381	50
33604	50
33306	50
32940	50
33459	50
33367	50
32993	50
33068	50
33277	50
33066	50
